187.2697031729785	166.87948922585792	190.17714791851193	187.2617097936456	152.50380054727881	169.87166582788123	155.70670391061452	210.5878084179971	147.270279971285	190.65420560747663	195.284064665127	219.59869848156183	123.4538745387454	196.85763888888889	189.3577277379734	185.60698027314112	170.76576576576576	188.36176980913825	134.77186311787074	169.119612429001	184.63771712158808	213.93796992481202	178.0440813810111	174.4884488448845	184.3996710526316	196.80592991913747	179.8944233892799	171.28769472631126	187.37083811710676	168.63486065186584	206.76608043291108	172.5294778214486	169.0346682606097	169.33238129239555	166.6	130.67752227305562	174.67005076142132	166.27913587265493	175.54957573852923	172.46850944716584	157.63636363636363	150.5256064690027	173.57066571733714	146.05426892499136	155.52601267037818	170.12686567164178	167.72030651340998	133.01020408163265	144.3965369449683	139.85704231547462
224.65185185185186	233.62789067974774	216.3666536509176	176.45208990536278	200.3933253873659	180.7173913043478	195.20244622522142	212.37256371814092	180.0568181818182	213.62045454545455	136.80144528561596	202.0554926387316	180.95603015075375	185.65789473684208	219.90183291000207	197.04545454545456	191.02698650674662	193.57664233576642	148.71310387090185	191.46910889429122	210.29432674534337	178.98917855386128	207.69345238095238	166.20347394540943	204.33274021352312	141.29464285714283	206.93581253183902	157.76009211595772	206.7016664408617	189.22003577817532	168.7620157296825	164.73858173076923	167.19442078364568	186.0810810810811	167.61950146627566	137.06781545302945	173.73669597408608	246.1662817551963	179.3388157894737	141.18259476775228	148.802599009901	61.26219512195121	171.7192292944785	202.27988165680475	160.8430386447856	154.25538461538463	150.81873727087577	178.57566765578633	162.73947528981085	109.38920454545453
230.92082111436952	191.00301334481276	227.90766498964192	236.3704048394602	169.36800904014018	185.97821702299314	194.09156976744185	191.44750430292598	201.4968427095293	126.79867986798678	206.28185765527655	195.6664156626506	188.6534609392388	205.26783071914767	177.73279714030383	163.08365019011407	198.64718914428136	186.059217483257	212.97174571140263	182.54790631653657	193.1634472511144	194.86759142496848	131.49668874172187	185.57057057057057	176.43406268480192	173.04914004914005	214.45174200831238	190.01303214596004	184.68535469107553	198.67549668874173	173.0748508755051	187.5271067148564	179.20212765957444	131.484375	153.9396676300578	155.01401541695867	172.48628884826326	192.85714285714286	208.04743036942082	193.05605786618446	155.69078947368422	148.7270482950162	177.89742212674543	159.39733707077784	155.19864750633982	138.32027027027027	141.21835443037975	157.76719576719577	143.19373634377274	111.2502024291498
243.68094591975188	232.1559633027523	225.29790660225444	228.92230897222578	212.68085106382978	209.70151953690305	205.37859007832898	116.61419423692638	227.35492577597842	218.53340292275573	203.059262166405	227.19782930439072	216.0487318324309	219.97408367271382	205.13475399561267	203.0952380952381	213.6713210029973	207.75694750771945	201.74393874946833	201.570357300397	204.96252175076964	182.57108816521048	230.41281755196306	225.15767344078486	215.35714285714286	194.1568396226415	208.70075757575756	205.46654929577466	214.10071942446044	211.26299376299374	192.32697547683924	183.74177029992683	162.3820754716981	169.90545050055619	178.0902348578492	156.808	140.79671784012703	218.68991687748465	133.77659574468083	165.82985386221293	120.79788901661615	162.40952006294256	170.43272727272728	193.16137566137567	148.34093572145966	166.03923973022685	146.678391959799	144.70316114109482	139.37802907915994	148.8904284800682
245.84323922734026	225.8262711864407	200.1496688741722	225.89673913043478	209.0899803536346	242.41850220264317	229.68722466960352	185.1063829787234	205.73469387755102	201.84581043956044	224.08779701973418	195.06985408258305	213.19015191199583	206.04481132075472	201.9988344988345	192.45804006497022	209.12959381044487	197.65616512764802	199.2671292281006	201.4446764091858	180.2109028120375	207.257096069869	185.0436060290075	220.68654374264418	191.63584398117013	185.31111896765069	191.31972293109735	145.95714285714286	173.6255471994612	181.1549146712528	161.4934312210201	178.6998041136141	182.54193769257103	179.7447380206001	199.18946508779095	142.43243243243245	206.5738813735692	196.5625	156.75470452294485	136.67714884696016	150.03355704697987	168.22272727272727	147.3790322580645	87.42475791677572	141.1205294937297	191.99757379700768	176.68683812405447	159.97858431018938	29.92346938775509	161.5617128463476
224.85842696629214	223.50446428571428	238.91408831480925	185.6746626686657	224.01431718061673	223.43955592105263	220.1090397467464	227.78372289495917	204.14983474109437	214.25257731958763	196.65636042402826	205.35751565762004	199.48101265822785	218.70251899240304	170.3984375	208.9008336989908	191.94253859348197	207.56756756756755	193.84857142857143	183.69940029985008	177.09633027522938	194.54032258064515	187.53469010175763	198.40418880900282	182.48153336729496	199.40634595701127	172.13288154219515	193.03463203463204	195.07483478035505	183.58768753233318	179.77189781021897	176.99906073888542	180.73529411764707	154.27766179540708	190.0787401574803	178.81963788300834	189.4467289719626	147.59718069201196	183.55263157894737	135.20366598778003	180.87458053691273	172.73598553345388	172.2176667909057	146.89362795477905	160.79706202393908	162.170751413951	183.18238213399502	164.3705763397371	141.6274238227147	127.5
222.1519624287152	223.83003492433062	211.68508910444393	228.02595359811247	212.25433526011562	208.5644076564925	221.87849162011173	201.3450748129676	210.20842772995016	215.60430898581188	216.3816402609506	200.99900265957447	209.54682779456192	204.8990953375087	196.85559974385765	195.83248003276674	181.05205359103888	179.99268292682927	195.60873400970445	202.68022181146026	192.4867127292054	185.57057057057057	200.3041087026852	194.25485212569316	179.08974105554458	180.82770766069856	206.45694769009526	174.28317955997161	188.07184750733137	176.04930904522612	188.11958405545926	175.0070126227209	164.2240245506357	182.61646803900322	149.24818108326596	164.58041958041957	178.9632446134347	176.33771929824562	155.86346235644407	195.52278820375335	171.09756097560975	189.26376440460947	166.18397887323943	153.07522123893807	188.0464824120603	149.16815742397137	168.3	166.08958837772397	164.03920485919383	167.08809135399673
230.50617776006376	213.34258524980174	230.0453062703878	221.26887131560028	218.25187969924812	211.03229813664598	212.0990566037736	200.54278264991706	195.32313341493267	194.0695792880259	198.44085317979585	208.57570093457946	212.68531976744185	219.98704663212436	177.66652875465454	201.4571629213483	191.897738446411	233.59230055658628	206.07706128967857	194.94347621290626	213.63545892980173	169.69991173874666	205.28395784543326	194.6210133922408	215.6451612903226	197.79325513196483	175.69514237855947	186.11650485436894	207.83484390735146	169.9128651973347	199.645888915838	178.79756468797564	177.70725388601036	209.5788409703504	188.62571247625078	198.75854214123007	208.64516129032256	201.34551495016612	183.58059914407988	170.0	155.9367396593674	192.76749218562153	166.50205761316874	167.15532921062203	162.57142857142856	157.40150093808631	148.13771186440675	162.03125	131.61894273127754	138.64159001314061
214.88174807197944	232.42795921383183	222.5891758917589	207.1034978437949	221.3621076233184	219.57071606697542	222.03192747339378	214.4657980456026	215.97280209948707	224.6853146853147	201.12354521038495	200.7851547929877	217.27963525835867	213.31157443491816	210.88053553038105	198.75478113047174	194.22139830508473	188.47402597402598	206.80590932246562	191.87231550175713	193.59993236388232	192.81879194630872	194.4311377245509	209.13953488372093	192.19544491525423	199.247311827957	188.00523952095807	203.160136286201	182.9504716981132	183.6750788643533	183.835255354201	196.1238532110092	202.1341463414634	192.13101160862357	154.52871072589383	225.4368131868132	184.1943684004693	152.1949860724234	172.22831267874164	149.88424437299034	155.05289188075284	177.02047781569968	154.12087912087912	149.18743228602384	152.26372335067987	160.66300510003924	129.46448703494926	116.86251468860164	173.30852890669718	118.03430821147356
235.87067209775967	220.30327868852459	214.97588126159553	210.43327239488116	214.77777777777777	227.56452849476105	212.0447906523856	202.34513274336283	202.50981247274314	205.09442060085837	192.05696202531647	204.84087423312883	195.79310344827587	186.1577350859454	213.92133772962788	203.18138041733548	198.44121846739648	213.5897435897436	211.76037483266398	184.05019472090004	178.40573012939	192.7359572029041	181.37383177570092	203.06299212598424	199.95867768595042	195.46875	207.11834319526628	200.97457627118644	192.37350767481524	202.50234301780694	174.97776130467014	182.08655332302936	189.42360163710777	170.4283314669653	189.38177438779604	197.6776859504132	202.36918604651163	190.0380228136882	163.97235576923077	171.67730702263495	146.0490484642865	158.1592039800995	180.71662365456035	154.836	179.77201870615744	191.8520461699895	165.5952380952381	159.375	147.57874015748033	126.59043222828367
