241.68884339815762	239.7366320830008	242.20106288751106	228.6062888961677	241.43204621465492	221.44061399094113	230.9245810055866	236.49492017416546	214.54414931801867	232.72458516116728	234.270207852194	231.30694143167028	233.73431734317344	222.43634259259258	214.15301944728762	236.8133535660091	223.75675675675677	237.12984384037014	215.893536121673	217.6829268292683	217.287841191067	213.7781954887218	198.403205918619	224.6094609460946	226.8996710526316	78.81401617250671	235.53329723876556	222.85622409604116	214.2078071182549	240.18422295701464	228.0918706186201	212.0466030320045	237.62402869097428	225.04819707247412	218.84666666666666	233.83186852877438	223.248730964467	231.16433457426325	213.72210873664363	235.99545136459062	234.801581027668	229.22506738544473	243.561765752937	237.25371586588318	235.95699750431945	240.28358208955223	231.8773946360153	225.6122448979592	239.56797531287503	250.31142781736605
179.31851851851852	236.62999299229153	235.1854744240531	223.1752760252366	207.48510131108463	217.42753623188406	226.06916912695064	246.01574212893553	241.39204545454544	238.88863636363635	167.86476256022024	208.89014722536808	219.24874371859295	176.95906432748538	237.1970893114574	191.41098484848484	223.26836581709145	220.9887193098872	212.10499438259626	226.07762595355857	85.96687046779468	191.6576487948844	188.8467261904762	209.12531017369727	227.62455516014234	224.19642857142856	215.11971472236374	222.56366838255215	206.7016664408617	211.93738819320214	213.03233323623652	217.91466346153845	222.03896933560478	146.48648648648648	222.84457478005865	211.62590327959978	210.29731605738084	207.6512702078522	232.6875	221.6444207154298	204.18935643564356	244.7378048780488	240.89580138036808	240.4242603550296	248.99285336156697	242.44615384615383	230.17515274949085	235.32640949554897	229.48444173276388	241.96022727272728
224.3775659824047	239.41239776151528	216.73868008286476	242.65937645416471	243.00609226838736	203.1565147236789	104.890988372093	93.83648881239242	184.95551090700343	226.24587458745876	230.40022654332643	217.7484939759036	200.515245938126	184.21278484758807	216.047363717605	219.51330798479088	204.5084464137358	235.6750088121255	213.05751765893038	211.44428672817602	196.49777117384843	194.1172761664565	203.09933774834437	186.93193193193196	200.10940272028387	212.77149877149878	236.17168659243677	204.118158123371	210.3604118993135	200.46357615894038	229.45256878968635	187.62412022065817	207.12765957446808	216.11799568965517	215.20231213872833	208.70707778556414	228.11700182815358	201.73469387755102	211.79174921337838	208.73417721518987	213.32236842105263	198.65684307977165	153.109559613319	212.3510861948143	227.84023668639054	225.36486486486487	185.7626582278481	252.39153439153438	230.67006554989075	243.7676113360324
238.8369839116108	228.0275229357798	221.73913043478262	221.41558940227827	221.03617021276597	227.23046309696093	88.31592689295039	222.61472785485591	227.1255060728745	207.35386221294362	208.8638147566719	226.31721756290085	216.19407238529496	212.1380970011107	218.24036352240677	212.57142857142858	227.261130199576	209.66916629907365	193.6091025095704	211.91883546537275	217.83027707134252	189.2549642573471	228.20438799076211	214.2571829011913	215.26785714285714	165.99056603773585	227.1818181818182	188.25704225352112	193.59712230215828	212.85343035343035	169.60626702997274	198.19861009509876	219.36615566037736	219.68576195773082	190.0679851668727	221.952	215.98729486500793	210.48789302493674	198.19148936170214	219.68684759916493	189.87093740202738	216.27852084972463	193.24363636363637	168.65079365079367	247.13529460997657	181.51747394236662	225.61306532663318	227.47494217424827	250.19386106623585	245.97633766787465
208.26894502228828	211.02330508474577	193.52980132450332	204.84884510869566	117.67072691552062	211.24559471365637	235.6784140969163	194.52127659574467	221.0	151.14354395604397	184.85702778896496	229.90375659733002	184.87166055526455	219.03537735849056	212.2027972027972	196.04764482945316	216.28143133462282	204.02770233568714	213.20034692107546	229.55323590814197	214.54577489604623	196.81768558951964	198.45956962745282	196.27697136131818	186.49125756556828	208.90887396146368	184.53335763762306	204.24285714285713	220.8244471882366	225.65087974599814	215.19319938176199	221.4079333986288	215.6282095172886	199.95745633676668	190.495100040833	190.82882882882882	153.5041623309053	204.45075757575756	220.65203037306043	220.78616352201257	202.10930009587727	195.88636363636363	210.5806451612903	209.68594608741168	222.66604737575477	170.75616659927215	150.91679273827535	212.6916140667268	232.33485499462944	254.35768261964736
207.55280898876404	210.60267857142858	219.38119555422048	185.80209895052474	226.44823788546256	218.40666118421052	203.06718255364052	230.65615319628273	215.246970253397	207.5609184629803	187.53312720848055	227.71659707724427	207.74430379746835	206.67133146741304	205.1953125	206.21544537077665	227.95454545454544	221.43243243243242	229.93714285714287	208.64505247376312	215.5802752293578	199.78427419354838	209.0009250693802	205.17974366989685	223.10876209882832	189.2272262026612	212.28787948166124	182.58441558441558	215.19858753401581	194.66890843248837	201.1770072992701	178.59580463368818	223.97058823529412	231.27009394572025	191.28346456692913	207.82381615598885	223.1607476635514	196.94147800085432	188.0263157894737	203.93075356415477	180.12583892617448	209.25678119349004	196.73872530749162	216.8024152106886	221.42546245919476	240.94398060867223	207.7016129032258	206.65571284125377	205.90720221606648	151.69025157232704
217.01945655820194	225.41327124563446	215.82675389127002	208.9736531655525	214.73331581713086	207.1132953957579	233.98743016759778	202.7758728179551	233.77888536474853	222.84025223331582	218.75815470643056	209.8578789893617	205.95166163141994	203.83437717466944	224.93731252738365	211.13352447266024	220.6116846035581	219.73536585365855	227.44155271283634	183.63770794824399	203.39689077863406	202.92792792792793	204.8414752507279	192.4578327171904	212.60921130658232	229.4027003228647	215.30379291749057	217.26579134137688	212.99853372434018	215.23900753768845	183.5528596187175	195.51192145862552	215.201665935993	143.66197183098592	223.2538399353274	188.6013986013986	181.26869455006334	189.54573934837094	206.4079115270098	194.32640750670242	217.6829268292683	158.1370038412292	211.7517605633803	210.117994100295	216.8781407035176	213.48837209302326	145.35000000000002	137.95226565202353	133.34345665378243	134.77977161500814
245.24312475089678	210.82927381896454	206.93910837259875	213.84435657800145	211.64786967418547	211.855900621118	211.4308176100629	209.3671486134155	214.08139534883722	200.80906148867314	223.16671028526565	215.82056074766354	207.92877906976744	203.33937823834196	197.34278030616468	223.125	210.87020648967552	219.16280148423004	209.58973847075265	204.91285916156383	199.99043098828753	203.909973521624	211.40515222482435	198.95140135303052	214.67741935483872	194.3533724340176	212.28643216080403	219.90291262135923	178.90231621349446	203.89543823680162	196.98641765704585	207.13089802130898	220.11917098445596	192.3955525606469	231.74477517416085	192.5740318906606	203.61290322580646	164.39922480620157	224.8074179743224	211.71428571428572	169.89659367396592	155.85717720605913	185.74074074074076	221.55965805747545	173.28571428571428	198.86491557223263	198.92161016949152	174.140625	229.3502202643172	145.34329829172142
211.95372750642673	207.93409191665435	207.0110701107011	213.09056061332055	208.9742152466368	216.75454221588885	226.15293653921955	209.14983713355048	205.20458069903376	215.65034965034965	197.81333930170098	202.497202536367	227.87234042553192	209.28682774746687	204.05252317198764	208.90565235869104	216.77701271186442	212.62987012987014	199.79113601630158	183.90667707926593	203.25836996956374	190.15659955257271	208.55538922155688	205.84496124031008	211.239406779661	214.39324116743472	198.78929640718562	200.55366269165248	212.2995283018868	217.0583596214511	175.18121911037892	185.01146788990826	223.32265398925176	184.23714759535653	200.2979414951246	206.24175824175825	214.01251466562377	206.08356545961004	208.20543374642517	210.55948553054662	211.84022530567387	211.65870307167236	215.9167148640833	217.70314192849403	213.17777404733926	169.06630051000394	191.41770011273957	229.82961222091657	171.751574127075	206.81102362204723
213.0193482688391	212.44426229508196	221.88311688311688	201.01645338208408	212.88888888888889	212.96703296703296	207.6996105160662	218.4236725663717	222.34191016136066	221.5107296137339	202.6095423563778	231.24041411042944	207.75172413793103	203.17492416582405	213.92133772962788	215.25601926163722	191.52308424559732	245.4102564102564	199.81258366800535	210.8632626568585	184.17975970425138	213.78295758502102	215.7196261682243	188.8740157480315	211.2396694214876	217.890625	211.54437869822485	202.77542372881356	215.2060830017055	198.20056232427368	200.62268346923648	199.13253477588873	177.856412005457	219.82922732362823	191.94098755519872	172.95041322314052	208.05232558139534	222.84220532319392	212.5	228.21242019733023	208.52568135349497	196.14842454394693	192.21706426638133	200.43	183.74707716289947	214.95278069254985	165.0	177.3371335504886	194.5964566929134	202.51258917331094
