241.42784032753326	234.14006384676776	217.20549158547388	214.74123812643302	226.15840681058071	202.09423754403622	221.23743016759778	192.57619738751814	203.56066044508256	210.15735266069044	213.18706697459584	182.44577006507592	219.33763837638378	193.70949074074073	191.05424769703174	221.33535660091047	194.1981981981982	215.13013302486985	191.97718631178708	191.78249248245908	194.25558312655087	114.55827067669173	171.67694204685574	192.16171617161717	211.3815789473684	169.5990566037736	201.43205197617758	174.89566957267402	196.8369690011481	183.4506376948512	185.9734350018448	184.9859629421673	182.44769874476987	206.84041413780793	175.66666666666669	212.51023356609682	198.4263959390863	205.82754130829466	191.8443588937775	210.4776067179846	195.0901185770751	211.8699460916442	232.30509077963688	211.4569650881438	209.6688423881743	230.13432835820896	237.57662835249042	228.9795918367347	233.27275844333963	241.49511744523622
215.5851851851852	217.2950245269797	211.98555251854745	210.63978706624607	216.1978545887962	189.95652173913044	208.32349219738506	206.06446776611693	207.8693181818182	220.4590909090909	131.00997935306262	180.10758776896944	208.3140703517588	189.51023391812865	178.3091920093362	152.61363636363637	192.17391304347825	176.14797611147975	135.5867633541007	185.5050716740716	136.0749324612541	194.54254795868175	179.86607142857144	157.66129032258064	195.711743772242	177.45535714285717	179.3963321446765	176.655377946356	159.1288443300366	170.1520572450805	139.49606757937664	185.7331730769231	187.55749574105621	175.54054054054055	200.67228739002934	195.04168982768203	189.70615455807496	144.75519630484987	213.05921052631578	181.20928990923653	201.3490099009901	189.25975609756097	207.67638036809817	220.6881656804734	230.7689253573319	227.2246153846154	218.8533604887984	224.14441147378832	239.59731543624162	229.1015625
209.9450146627566	230.95996556177357	190.7028706717964	210.56188925081432	228.66518727174466	231.0326744655103	165.42877906976744	161.69018932874354	158.02095292766933	186.97194719471946	202.91202567491032	171.28012048192772	179.51591364344534	149.72477064220183	171.10902591599643	187.8079847908745	177.25006923289948	175.36305956996827	145.4692230070636	185.26259758694107	173.76374442793463	207.19419924337956	161.89403973509934	150.13263263263264	154.26670609107038	170.54299754299754	175.5913592282826	169.11381407471765	140.77517162471395	191.62251655629137	191.03328843563594	158.6170819859235	202.81914893617022	166.79418103448276	180.01083815028903	154.78276103714086	180.10054844606947	168.5204081632653	200.0238899895117	183.06509945750452	168.68421052631578	194.36815306279894	176.11707841031148	190.13314646110723	214.15257819103974	195.45405405405404	176.88607594936707	231.25396825396825	197.79679533867443	246.7408906882591
182.29114169412676	221.5137614678899	219.54911433172302	198.4384999360041	191.90106382978723	174.36685962373372	157.5195822454308	188.7326574172892	184.79757085020242	189.65292275574114	210.76530612244898	188.9541193882585	181.0216585921915	189.38541281007033	168.45502977123158	160.0	188.5050076759997	185.59770621967357	157.59889408762228	170.63740626378473	167.55387498326863	172.40349483717236	163.27655889145495	150.78416257883674	167.5	181.62735849056605	163.17424242424244	173.4419014084507	141.47482014388487	140.62110187110187	175.23433242506812	170.8705193855157	156.81898584905662	162.95606229143493	184.55191594561188	157.07999999999998	144.1715193223928	132.1539573545356	181.59574468085106	182.1555323590814	152.69620650015676	184.1778127458694	163.38545454545454	171.57407407407408	199.4775276196853	175.88902513795216	210.15075376884423	197.39398612181958	226.16316639741518	243.09528885099127
152.5705794947994	159.48305084745763	164.68609271523178	201.3841711956522	161.23614931237722	147.94493392070484	208.6057268722467	168.5904255319149	146.40816326530611	193.17651098901098	174.8952879581152	174.80285625582115	162.96490309062335	145.7830188679245	179.90675990675993	167.74499187872226	165.10880077369438	139.7582835415535	178.25672159583695	184.62212943632568	169.4548593981253	176.4956331877729	148.7117262299744	175.36877206747744	167.1133154001345	193.1094219550999	175.05103900838498	133.81428571428572	193.26074755864857	164.7598888741897	160.508114374034	172.9554358472086	175.20883259157824	162.27272727272725	150.8758677011025	166.32432432432432	170.3537981269511	148.10606060606062	170.30868273357544	185.50314465408806	186.62511984659636	159.02727272727273	169.86290322580646	178.78696676262757	182.04133766836972	193.23493732308935	170.7458396369138	176.76397655545537	196.7279806659506	233.4256926952141
217.9820224719101	185.43154761904762	164.2294983478522	213.2008995502249	202.99834801762114	170.4893092105263	181.00246218782976	190.58575049281893	197.7818582445832	167.41096532333646	131.44213780918727	170.62108559498955	161.39240506329114	164.1543382646941	180.2265625	167.16542343132954	165.4073756432247	176.75675675675677	177.18857142857144	188.86056971514245	151.47935779816515	144.56854838709677	174.6785383903793	139.73585495467333	175.33685685175752	142.50767656090073	152.21301341636521	167.2770562770563	159.684786834262	155.04914640455252	183.64963503649636	145.94239198497183	178.38235294117646	170.58781315240083	145.63779527559055	166.86281337047353	172.89158878504674	141.82400683468603	168.68421052631578	150.78411405295316	191.14303691275168	187.122965641953	171.99590011181513	177.42548818088386	152.4727965179543	189.29841098841905	182.2332506203474	189.63852376137513	184.00969529085873	206.75314465408806
206.75444481717545	207.40395809080326	168.65779381908413	186.61226897365316	178.88859695218076	161.73305742369374	194.7224162011173	165.25716957605985	190.0657000453104	191.6184971098266	193.68592730661697	187.9862034574468	189.90181268882174	170.82811412665274	175.0347982878905	184.34364120417774	175.54469580496374	182.2939024390244	174.57432730480812	165.06654343807764	155.58862609619985	172.68018018018017	183.06211582012293	180.37950554528652	190.48132041905515	186.66568828881714	139.99101204386122	155.18985095812633	176.35630498533726	148.25345477386935	159.8353552859619	177.0336605890603	160.4230600613766	147.52979414951247	169.24413904607923	174.020979020979	138.0468948035488	153.0106516290727	141.4376860910251	167.32238605898124	172.8048780487805	172.06786171574905	163.78961267605632	142.66961651917404	167.8643216080402	153.1216457960644	160.38157894736844	162.73780698720168	157.84373274434014	158.76835236541598
185.99043443603028	179.39843661493146	198.805726712577	188.91265276779296	168.29573934837094	165.67080745341616	166.79245283018867	170.08058781701823	165.640758873929	162.1601941747573	186.72860507720492	165.011214953271	177.0421511627907	161.3238341968912	171.8638808440215	171.4624297752809	173.5939036381514	176.58395176252318	176.24475943302056	157.2279792746114	180.64533414988898	173.75110326566636	157.65807962529274	171.73684937180727	153.06451612903226	138.791788856305	178.96984924623115	174.46601941747574	156.90332326283988	159.7180932854946	160.12490904681056	166.24809741248097	160.39896373056996	138.15363881401618	167.79290690310324	169.16856492027335	165.67741935483872	160.0221483942414	155.206847360913	172.57142857142856	153.97201946472018	165.6672276989661	154.78395061728395	167.24809021462352	157.85714285714286	143.84615384615384	173.63771186440678	166.875	153.33700440528634	151.79369250985545
189.05398457583547	189.73326437121324	190.59655596555965	183.76617153809298	195.25224215246635	198.0406127538297	188.25975561687034	177.58631921824104	189.23476082548015	153.11888111888112	171.67412712623099	159.98135024244687	172.32522796352583	168.39341387373344	176.302780638517	180.94560135996602	163.6970338983051	177.85714285714286	158.74172185430464	173.7504880905896	184.9763273588096	173.99328859060404	179.03443113772454	158.93023255813955	154.1075211864407	152.89554531490015	182.27919161676647	166.37989778534921	156.12735849056602	155.5205047318612	167.87149917627676	167.36811926605503	183.2120711037619	166.6169154228856	157.8439869989166	151.4587912087912	118.27532264372311	148.88022284122565	168.70352716873214	154.55787781350483	144.4731419150982	189.5529010238908	192.46674378253326	150.43066088840737	169.2580157797549	155.06080816006278	117.15050732807214	171.8478260869565	163.77218088151116	113.44488188976376
174.06822810590631	189.28524590163934	193.8756957328386	141.81170018281534	198.44444444444446	174.64860720674676	173.06231742940605	185.60840707964604	193.2795464457043	178.39055793991417	187.58763388510224	166.1215490797546	167.77241379310345	180.22750252780588	179.56900612341025	174.24317817014446	164.9428843407901	174.94017094017093	176.14457831325302	171.0298572046733	177.58086876155267	178.5097439816584	167.803738317757	165.04724409448818	167.23140495867767	178.671875	163.2603550295858	170.840395480226	175.8470722001137	172.15089034676663	147.1275018532246	155.48299845440494	143.24181446111868	178.09070548712205	146.38699317543154	165.22314049586777	154.92732558139534	127.82319391634981	162.13341346153845	174.34126523505512	163.71576381243398	156.32669983416253	163.22921256373135	152.86399999999998	167.05183164458302	167.0566631689402	172.85714285714283	136.01384364820848	188.57283464566927	142.80214015946285
