189.48822927328558	156.1951316839585	183.325952170062	148.58991156239762	132.65582243843113	143.6166331152491	148.01396648044692	132.12626995645866	135.18844221105527	150.23745946976922	90.81062355658199	157.646420824295	158.36346863468634	132.61574074074073	189.61873080859775	157.74658573596358	175.2072072072072	184.02327935222672	203.2889733840304	148.41630471099234	131.86600496277916	129.25751879699249	128.7577065351418	198.14631463146316	164.4078947368421	190.9636118598383	169.40173253925286	142.78833785908245	150.2870264064294	158.03495512517713	143.8549993850695	162.36384053902302	167.96772265391513	130.9139593002499	158.89333333333332	120.66909463038766	120.15228426395939	152.73625043554807	153.79203331238216	150.073477956613	146.5494071146245	119.25202156334231	128.5439658241367	144.52644313861043	151.12017661739299	138.15671641791045	139.87547892720306	127.1938775510204	131.93725355734614	131.9455441189408
221.5037037037037	211.7554309740715	192.37016790316284	170.56979495268138	180.02979737783073	129.22463768115944	141.2125685364825	193.92616191904048	134.7443181818182	192.17727272727274	167.77701307639364	158.73725934314837	185.8040201005025	193.23830409356725	196.07709205739	143.83996212121212	206.70164917541229	151.61247511612476	183.09161474823816	173.21359711627127	196.73396843452298	179.99262174126906	199.21875	162.51240694789084	200.09786476868328	167.27678571428572	154.32501273560877	152.99309130316988	201.2085083322043	148.16457960644007	152.4206233614914	144.35697115384613	151.88138841567292	193.51351351351352	135.4266862170088	123.31851028349081	152.41786210087923	146.87528868360278	135.2171052631579	154.66097170315004	108.56435643564359	201.5121951219512	132.9999041411043	140.65739644970415	163.27289571201692	168.06461538461537	135.54989816700612	147.8041543026706	138.77974374618668	127.13778409090908
215.0300586510264	176.8424451140766	182.25066587747853	211.80781758957656	213.2635397389496	205.62525211778944	199.40406976744185	196.6265060240964	158.2405281285878	205.34653465346534	190.20294506324336	183.18524096385542	168.33518807033164	172.89286771234094	192.7122430741734	184.89923954372625	165.24508446413736	189.29502996122665	157.8203834510595	169.819020581973	209.9108469539376	193.90290037831022	163.35761589403972	161.02352352352352	176.58486102897695	167.53562653562653	165.79121555749396	146.22067767158993	165.866704805492	145.82781456953643	163.7848758899365	200.18736922198974	115.85106382978725	158.9628232758621	153.66329479768785	143.8822704975473	172.33089579524682	175.5612244897959	170.0099056054073	119.89150090415913	135.42763157894737	134.68060484493134	186.52524167561762	167.676944639103	125.77557058326289	141.49054054054054	139.60443037974682	138.6984126984127	144.8652585579024	135.3668016194332
235.77243651870518	220.45871559633028	215.03220611916265	158.32650710354537	212.30106382978724	191.43451519536904	210.9791122715405	202.6120597652081	221.39001349527666	183.66388308977037	202.35871271585557	181.9092254563394	182.8384155029923	173.14698259903741	153.19178940770917	186.14285714285717	194.86183200526352	173.44949272165857	169.096129306678	182.6731363034848	203.187658947932	170.33756949960286	179.91339491916858	192.1345480028031	196.16071428571428	169.39858490566036	166.84469696969697	156.83098591549296	194.02877697841728	190.5873180873181	166.13215258855587	153.24250182882224	149.90271226415092	206.63793103448276	167.3733003708282	158.032	154.16093170989942	138.55890856523308	139.06914893617022	150.74634655532358	215.05381962587524	141.74468922108576	130.74545454545455	189.1137566137566	162.885838634081	176.20171673819743	146.33668341708542	140.37779491133384	152.21728594507272	133.6154338094223
221.84621099554235	184.7669491525424	223.6569536423841	201.9038722826087	210.7933202357564	175.12995594713658	182.80616740088107	174.81382978723406	220.5374149659864	202.80906593406593	225.32017720499397	206.07420055883267	208.38135149292822	190.64858490566036	204.37645687645687	182.3795343800758	196.92214700193423	179.51113525258012	188.20901994796185	167.90605427974947	176.18524913665516	168.8400655021834	180.9946440420893	191.57512750098078	184.1761936785474	175.75481704083438	159.80495807510027	188.09285714285716	163.23549219889998	169.1453896017992	184.6483771251932	148.72918707149853	179.3118794933242	155.42095835199285	179.5100040832993	164.94594594594594	176.19146722164413	167.10227272727272	169.6351931330472	175.52410901467505	183.20230105465004	174.5590909090909	154.23387096774195	168.44281601674953	153.97120297259636	172.7153255155681	180.62178517397882	160.8408476104599	111.68233082706769	171.272040302267
210.24606741573035	198.71279761904762	206.66566536497447	231.16941529235382	202.99834801762114	182.65213815789474	187.01195919803024	198.34131230639258	177.0391112743298	174.93908153701966	186.51943462897526	192.84707724425888	195.86582278481012	180.05997600959614	207.5859375	191.22202720491444	178.23756432247	190.94594594594594	204.92285714285714	204.24850074962518	195.69495412844037	198.24193548387098	165.24283071230343	186.1284776492654	189.46383087111565	156.9933469805527	167.64915976006228	170.2943722943723	172.55539717506804	164.8111743404035	177.44525547445255	151.29148403256104	165.2941176470588	181.36143006263046	177.09448818897636	149.22353760445685	173.7495327102804	161.86672362238357	140.6578947368421	153.9002036659878	175.3125	157.05786618444847	174.21356690272086	150.49717368961973	157.7448313384113	149.64853218421763	133.51116625310175	166.8200202224469	104.54293628808864	127.36635220125787
214.79537068097954	209.97671711292202	192.87502819760886	178.99134880062917	198.18444561219127	195.90015519917227	181.45600558659217	179.40617206982543	206.0489352061622	175.5386232264845	186.31873252562906	182.39112367021278	174.87915407854985	191.47181628392485	193.96363452529405	180.37476960884703	197.387436854821	204.9329268292683	193.35906484340538	185.80591497227357	185.13420143502526	190.03753753753756	176.7923002264639	178.641404805915	185.59201423206167	194.8238919870854	184.9128168254539	174.10220014194465	166.51026392961876	184.33574120603015	173.83015597920277	154.02524544179522	172.0495396755809	200.71235102925243	160.9983831851253	167.2027972027972	176.2484157160963	174.52694235588973	192.1990642279881	167.6642091152815	166.7073170731707	187.19590268886043	148.97447183098592	137.52949852507373	166.42273869346735	157.98747763864043	161.18684210526317	178.43825665859563	171.22032026504695	152.80587275693313
211.7038660821044	235.55794720743174	218.12250815512868	213.84435657800145	177.4561403508772	185.05714285714285	178.15251572327043	194.80090068736666	191.82741738066096	193.93203883495147	200.609788013609	195.89719626168224	194.58575581395348	189.0699481865285	185.31547372776168	180.5056179775281	183.37266470009834	204.37847866419295	192.0263525653823	178.84832783796514	194.62221541759166	177.46469549867606	186.02459016393442	180.6440701366837	207.90322580645162	167.73167155425222	178.68509212730316	179.5631067961165	192.7693856998993	161.94003075345978	164.20688818821247	165.60121765601218	203.60362694300517	188.3288409703504	170.3768207726409	200.6719817767654	189.38709677419354	190.09689922480618	164.5435092724679	170.0	160.7968369829684	178.84948304880982	153.73456790123456	137.23990542015278	170.57142857142856	173.82739212007505	141.54661016949154	161.328125	147.2522026431718	150.7046649145861
208.58868894601542	213.5865228313876	213.17958179581797	193.41878294202203	169.61883408071748	211.9397933737086	195.69767441860466	186.88925081433223	187.80508171299059	188.66433566433568	178.6369740376007	212.86460276016413	197.25683890577508	190.15685892439595	174.20185375901133	186.36421589460264	192.0603813559322	188.57142857142856	194.46510443199185	175.2440452948067	181.09570510652688	176.3702460850112	183.61526946107784	181.86046511627907	183.55137711864407	194.15514592933948	165.0056137724551	172.89608177172062	182.9504716981132	182.46845425867508	174.25700164744646	175.06880733944953	180.94563869367505	188.88888888888889	170.09209100758397	168.55219780219778	166.44309737974186	164.0807799442897	168.58198284080078	154.39389067524115	162.58483308146725	165.53242320819112	152.49855407750147	140.62296858071505	149.56689608863522	173.26794821498626	168.51465614430663	169.60047003525264	169.80538065254723	169.95219347581553
201.33401221995928	194.88688524590162	204.94619666048237	192.81170018281534	207.22222222222223	188.0079223102479	182.49756572541384	195.48119469026548	188.68294810292193	205.42274678111588	184.3597857838364	198.9743098159509	210.50689655172414	193.50606673407484	201.3094677343382	197.53290529695025	183.87672536887197	204.2905982905983	193.89558232931728	199.82907832107313	203.74075785582255	196.1463507833397	195.86915887850466	183.38582677165354	171.44628099173553	185.078125	184.3846153846154	179.12429378531073	170.12080727686185	182.3477038425492	178.2542624166049	183.26893353941267	179.4218963165075	185.65789473684208	193.06704134885587	166.20661157024796	177.78343023255815	149.63878326996198	182.9747596153846	172.41729541497386	161.44404251016692	146.88225538971807	139.18502549254106	154.32600000000002	170.0331254871395	160.45645330535154	163.57142857142856	157.81758957654722	138.8779527559055	144.40725975660933
230.6032906764168	216.0991879350348	196.82747342600163	193.5306983283862	204.1814946619217	189.75786924939467	199.05868452146512	196.23326066645905	183.92481943532502	183.5527976440892	187.07703927492446	197.24433768016473	186.79809976247031	198.5660002040192	186.38681592039802	189.98696558915537	192.5763979193758	178.40094950366853	202.17429577464787	187.84309533988886	179.90016638935106	172.13855421686748	203.81720430107526	198.43362831858406	186.90201729106627	168.5022026431718	177.81660535995798	176.49635036496352	175.25051475634865	184.7179921037789	193.8627049180328	158.9142857142857	170.7244318181818	177.13458755426916	184.99790444258173	178.97312859884835	185.16216216216216	172.41729541497386	165.0	155.17217942908925	160.3846153846154	158.1891206313416	177.4748743718593	177.14285714285714	168.9487632508834	171.1722257857601	152.030503156128	157.99407608307757	143.25688073394497	164.18833892617448
223.80374338803745	209.72967791411043	220.67307692307693	217.49295112781954	220.32255817193814	211.19569549621363	199.06839622641508	197.75256222547586	195.28718703976438	188.89818002951304	209.82096232748975	181.65741254858412	188.14128256513027	193.34736036725326	196.44444444444446	205.15317286652078	188.37958115183244	189.27284157585916	176.5291030534351	199.11900635470826	196.28825172964343	196.92908653846155	196.81787406905892	187.28813559322035	184.77524893314367	193.20819112627987	178.21823204419888	185.11035313001605	195.03842213114754	181.3466042154567	158.28658536585365	173.39999999999998	185.24848484848485	182.4830917874396	169.11917098445596	184.7839969947408	154.80503899220156	209.85645933014354	203.12127236580517	152.59416445623344	177.48541114058355	177.68671780379492	184.62662337662337	153.14946619217082	189.70737197523917	152.92433234421367	167.56717289719626	141.2981885740827	158.01050252592395	138.05732484076432
