129.84902763561925	198.83080606544294	216.60318866253323	176.06943989518507	149.40255396777135	154.82448414695523	185.05307262569832	130.0290275761974	122.28284278535534	153.64199885561703	157.4757505773672	170.36876355748373	159.30442804428043	205.41666666666666	213.76151484135107	174.77238239757207	178.72972972972974	166.41122035858876	113.6026615969582	182.66622118275978	180.96774193548387	160.093984962406	196.67385943279902	219.46644664466447	181.60361842105263	82.70889487870619	155.73362208987547	161.7757610404459	174.87944890929964	188.14832309872463	190.33267740745296	151.48231330713082	191.7453676031082	145.5712245626562	154.47333333333336	139.28906814351072	159.67005076142132	129.5506060995067	134.9662162162162	86.72498250524842	152.07272727272726	132.8268194070081	125.72979708081166	162.096439681991	149.84737953541946	150.46268656716418	136.1302681992337	92.90816326530611	118.90965198011315	113.01926629717602
156.52592592592595	221.40504555010511	181.81569699336197	185.11632492113563	182.46126340882	212.0072463768116	205.31210459721638	209.12293853073464	138.97727272727272	224.63181818181818	240.1703372333104	211.5855039637599	236.56909547738692	128.24561403508773	200.0157891123773	201.1505681818182	222.2488755622189	202.71400132714	174.10632213257074	163.05977030765362	143.32646096971422	172.84308903098866	142.42559523809524	175.58933002481388	177.56227758007117	205.44642857142856	184.85226693835966	158.90002709292875	204.0069096328411	197.97853309481218	179.9781532187591	153.8581730769231	149.00340715502557	106.35135135135135	125.18181818181819	142.73763201778766	143.2924571957427	170.54965357967666	150.39967105263156	147.3091297383876	145.17326732673268	201.69878048780487	168.59039493865032	144.42958579881656	124.46267866596082	161.47384615384615	145.83299389002036	132.082096933729	106.10738255033556	78.0575284090909
219.70381231671553	202.19974171330176	234.85054749926013	218.9274080967892	225.3242658980364	234.94150867285197	87.96511627906975	77.42168674698797	182.39380022962112	213.2013201320132	187.7959222201246	198.93072289156626	166.40551969730694	209.4939331163066	235.25022341376228	208.16920152091254	188.5488784270285	196.39584067677123	207.31079717457115	187.01206529453515	208.16790490341754	157.8877679697352	214.80794701986756	196.71671671671672	209.4589000591366	179.56511056511056	201.00107753091487	181.372719374457	221.00972540045768	169.56953642384104	190.2155089474697	154.736541753852	147.2872340425532	171.87769396551724	155.22940751445086	174.0084092501752	158.9670932358318	152.90816326530614	177.11222468243795	159.39421338155518	187.07236842105263	179.92825181299185	85.18259935553169	144.38682550805885	143.45097210481825	131.22162162162164	93.12341772151896	161.27513227513228	140.22214129643118	223.94574898785424
243.08780771467337	212.98165137614677	207.09339774557165	230.8153078202995	236.8787234042553	210.90086830680173	129.1644908616188	238.67129135538954	245.7085020242915	215.339248434238	169.73312401883828	233.73951652688703	205.8022228555144	179.75564605701592	222.4757129426512	225.14285714285714	201.96432487754953	185.82267313630348	204.02169289663973	193.35906484340538	221.92611430866015	199.7871326449563	199.34757505773672	215.15066573230553	181.07142857142856	195.25943396226415	209.47348484848484	190.5017605633803	207.5179856115108	179.32172557172558	193.09128065395095	158.09253840526702	177.41745283018867	151.0428253615128	164.85166872682322	182.512	197.22339862361036	158.4649439826527	154.70744680851064	151.89979123173276	195.41383634653567	127.39968528717546	122.21454545454546	109.62301587301587	162.45898895212588	101.93746167995096	89.95477386934672	151.58442559753274	169.656704361874	116.05734384992539
232.77117384843982	237.27966101694915	207.917880794702	216.54211956521738	125.56620825147348	244.10352422907488	222.72246696035242	209.36170212765958	215.33333333333334	167.51888736263737	167.19291180024163	205.1241850357032	180.59717129387116	218.79481132075472	201.4044289044289	159.87547374120194	191.1266924564797	208.598587724063	183.78577623590633	198.56993736951983	193.8783564733244	198.20960698689956	227.91425727557115	198.67791290702235	204.84028244788163	164.21513169524485	162.0360918702151	192.70714285714286	167.18543046357615	184.29223442254266	194.99420401854712	169.95837414299706	158.27285176309482	178.71697268248994	205.48897509187424	177.55555555555554	140.23673257023933	180.14204545454544	144.6318917134368	205.46121593291406	114.33844678811121	188.1590909090909	150.6693548387097	169.3771264066998	174.6388759869949	157.660735948241	93.97579425113466	132.3861587015329	210.28598281417828	76.36020151133502
218.03932584269663	225.40178571428572	241.5184740162211	223.14092953523237	207.02367841409693	233.71504934210526	205.21983819908547	196.61785412559843	209.11311053984576	199.79381443298968	210.39752650176678	208.8178496868476	199.48101265822785	215.43982407037186	179.9609375	217.29267222465995	211.91680960548885	203.02702702702703	208.42000000000002	209.98313343328334	211.60321100917432	198.55040322580646	197.56012950971322	199.28102532041262	194.20529801324503	209.45496417604915	203.37881771143367	198.1125541125541	199.7505507321498	198.67046042421106	182.7189781021898	173.0072010018785	163.38235294117646	184.7019832985386	186.3307086614173	177.9909470752089	191.73457943925234	199.33788979068774	167.23684210526318	157.36252545824848	158.9471476510067	135.4773960216998	143.9899366380917	144.8625385405961	162.04570184983677	188.31403178023163	160.40322580645162	100.29828109201213	127.85318559556787	156.23427672955975
226.85675947668568	206.90919674039583	229.34468757049402	230.33228470310655	181.76957435627958	209.48784273150545	213.24196927374302	228.53023690773068	203.5455369279565	204.0803993694167	205.68732525629076	202.14345079787233	196.5785498489426	218.03061934585944	200.0440665970139	201.62912144173663	219.02481880079068	196.28780487804877	200.44552271724746	213.52125693160812	210.03786872176454	175.61561561561564	206.57392429634422	173.69223659889093	177.07353231864005	186.44115057235103	210.2157109473306	182.6987224982257	179.59677419354838	198.31909547738695	189.1507798960139	177.39130434782606	145.1074090311267	148.2204767063922	167.18270008084073	188.28671328671328	186.0088719898606	148.6967418546366	166.16758826031474	129.72184986595175	185.97560975609755	123.96286811779771	159.30017605633805	168.49557522123894	142.87688442211055	167.1109123434705	116.76315789473685	103.19958491871327	123.06460519050248	35.63621533442088
235.48624950179354	220.85363090517728	230.5074302283436	224.9352983465133	222.19298245614036	228.51801242236024	219.31603773584905	203.262621474283	224.00673194614444	193.38187702265373	214.1906568961005	210.0056074766355	217.07122093023256	198.58290155440415	205.51923872569301	205.57584269662922	182.78761061946904	211.12012987012986	186.68097424635656	201.91003297220914	176.0384291510373	197.04545454545456	224.3940281030445	191.66367527267707	222.5806451612903	195.54985337243403	186.80067001675042	185.09708737864077	198.76132930513594	189.64889800102512	170.9483385884065	161.20243531202436	198.45077720207254	183.6320754716981	196.86193793540215	214.95444191343964	186.67741935483872	180.35437430786268	165.99857346647644	164.42857142857144	160.0729927007299	132.92618417888914	166.15226337448559	168.12931975263734	133.57142857142858	174.14634146341461	173.85381355932202	104.296875	191.15638766519822	62.49342969776609
220.73778920308484	222.32894931284173	192.3739237392374	219.68854815524676	224.792600896861	210.84966156038476	219.92116673236106	236.72638436482083	215.09065966837647	217.67132867132867	188.4534467323187	190.98843715031705	207.46200607902736	202.57891660171472	216.04531410916582	205.5461113472163	202.4602754237288	192.85714285714286	193.42587875700457	200.2362358453729	201.53364896854922	208.3165548098434	207.5374251497006	201.36434108527132	194.89671610169492	192.19662058371736	171.68600299401197	189.2589437819421	161.66037735849056	187.294952681388	181.73476112026358	203.0447247706422	198.02294336502686	194.38640132669983	181.4192849404117	194.05219780219778	193.070003910833	183.44846796657382	138.92516682554816	167.10289389067523	174.21555158675642	151.4334470989761	175.94852515905148	162.8629469122427	167.1604834648313	128.8505296194586	195.10710259301015	176.34253819036428	121.53978248425872	174.68503937007875
233.27393075356414	227.49344262295082	228.03339517625233	229.45338208409507	194.55555555555554	223.5241502683363	218.62463485881207	218.0475663716814	202.73222852158744	208.92489270386267	210.43086660175268	218.92062883435582	202.12413793103448	209.74974721941356	204.1921808761187	214.96950240770465	199.04807234650167	192.95726495726495	200.83668005354752	206.7806144526179	189.2467652495379	179.38670233091324	201.98130841121497	185.79527559055117	189.54545454545453	193.59375	196.0532544378698	171.92090395480227	189.03922683342807	210.86691658856608	195.14084507042253	186.02782071097374	190.20634379263302	193.32026875699887	202.38257727820152	180.6776859504132	168.02325581395348	179.37262357414448	165.30048076923077	185.73708647707485	153.594715438021	138.77694859038144	167.057342481274	163.2	133.36321122369446	183.55718782791183	149.28571428571428	124.5928338762215	137.3720472440945	155.9641208560638
