255.0	255.0	255.0	255.0	255.0	247.545923502768	241.89385474860336	255.0	249.87437185929647	255.0	240.8660508083141	249.83731019522776	255.0	239.45601851851853	252.9119754350051	249.96965098634294	255.0	255.0	255.0	255.0	249.55831265508684	248.1296992481203	239.98612823674475	238.54235423542355	255.0	255.0	255.0	251.02758324996427	255.0	247.05007085498346	255.0	251.850084222347	249.97011356843993	246.26026419136022	255.0	251.63827353720202	244.41624365482232	254.7053861248143	255.0	255.0	255.0	255.0	247.91918832324671	255.0	254.80418506431178	250.17910447761193	255.0	255.0	251.76495799759985	254.67845517726752
251.22222222222223	255.0	252.0128855915658	251.88288643533124	254.69606674612635	229.5	234.45803458456348	255.0	255.0	253.8409090909091	255.0	245.8550396375991	240.62688442211055	238.8450292397661	253.65209034118212	229.4034090909091	255.0	253.30789648307896	255.0	249.2924805096823	255.0	255.0	253.60863095238096	238.75930521091811	255.0	255.0	251.36271013754458	255.0	255.0	243.32200357781753	252.3259539761142	255.0	255.0	244.45945945945945	255.0	255.0	255.0	255.0	246.90542763157896	255.0	255.0	248.15853658536585	255.0	246.88224852071005	255.0	255.0	255.0	243.22947576656776	255.0	255.0
250.70014662756597	254.34136891950064	238.39745486830424	252.03350395532806	255.0	239.67325534489714	255.0	255.0	255.0	255.0	255.0	255.0	255.0	236.05800532701983	254.01251117068813	255.0	241.0177236222653	255.0	236.98789101917257	246.55429382540808	255.0	255.0	255.0	246.1936936936937	241.428149024246	246.6044226044226	255.0	241.92875760208514	245.22597254004577	254.50331125827816	255.0	255.0	251.17021276595744	255.0	255.0	255.0	255.0	255.0	255.0	255.0	249.67105263157896	255.0	242.5375939849624	243.44428871758936	247.13229078613693	255.0	244.5094936708861	255.0	255.0	247.5668016194332
250.20546617561544	255.0	255.0	234.24228849353642	251.74468085106383	254.90774240231548	255.0	255.0	255.0	255.0	255.0	245.94227923038974	248.31433456825306	255.0	242.8533375117518	255.0	255.0	247.57609175121306	244.6958740961293	250.05072783414204	255.0	255.0	248.8163972286374	255.0	255.0	255.0	252.2310606060606	255.0	255.0	249.43347193347194	244.99455040871933	246.60570592538406	255.0	255.0	255.0	255.0	255.0	232.3753162269606	255.0	255.0	255.0	255.0	255.0	238.92195767195767	255.0	244.6811771919068	251.41206030150755	255.0	251.7043618739903	252.60818588787038
240.91753343239228	232.7415254237288	255.0	255.0	252.91591355599215	249.88876651982378	255.0	243.98936170212767	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.64361702127658	246.82781097229767	255.0	255.0	250.46215378109804	255.0	255.0	255.0	255.0	255.0	255.0	245.89285714285714	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	247.88515972503032	235.55673222390317	255.0	253.4935553168636	238.60201511335012
255.0	246.27232142857142	255.0	255.0	248.5875550660793	243.57113486842104	246.92754132958143	255.0	255.0	247.35238987816308	255.0	255.0	255.0	254.5921631347461	255.0	244.81790258885476	255.0	255.0	255.0	254.7132683658171	255.0	255.0	246.38991674375578	255.0	255.0	242.73285568065506	255.0	255.0	255.0	254.7801345059493	255.0	247.73481527864746	255.0	251.7259916492693	255.0	255.0	255.0	255.0	255.0	255.0	244.8385067114094	255.0	242.9929183749534	255.0	255.0	243.92001077295987	239.8138957816377	255.0	255.0	240.16509433962264
255.0	253.71362048894062	241.42454319873676	241.1620133700354	255.0	244.97413347128816	255.0	237.98940149625935	255.0	249.77404098791382	251.55405405405406	255.0	248.8368580060423	249.321503131524	255.0	255.0	255.0	255.0	255.0	255.0	248.42678713792188	255.0	250.4626334519573	255.0	255.0	255.0	252.3872011504584	255.0	255.0	255.0	243.50953206239168	247.3702664796634	250.9754493643139	254.7237269772481	255.0	255.0	255.0	240.03446115288222	255.0	255.0	255.0	244.76952624839947	253.20422535211267	255.0	255.0	244.50805008944545	249.22894736842105	232.1549636803874	245.98840419657648	255.0
243.2104424073336	252.02447037498584	246.03479521565785	251.24191229331416	241.04636591478697	244.29316770186335	238.02672955974842	255.0	255.0	255.0	255.0	255.0	254.8764534883721	254.7357512953368	244.3969797269342	255.0	255.0	255.0	255.0	251.03626943005182	255.0	252.4117387466902	255.0	255.0	255.0	241.6891495601173	255.0	255.0	255.0	245.5894413121476	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.06934306569343	255.0	255.0	255.0	247.14285714285714	255.0	255.0	255.0	255.0	247.29303547963207
251.76606683804627	255.0	255.0	245.9583133684715	251.5695067264574	255.0	253.99487583760347	255.0	253.90492663724203	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	248.1346153846154	255.0	255.0	255.0	255.0	255.0	249.77815699658703	246.29843840370157	255.0	240.57411448715797	255.0	255.0	255.0	237.28963938179737	255.0
237.34215885947046	247.22459016393444	254.14842300556586	239.89579524680073	255.0	248.41809353437262	247.67526777020447	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	243.27357755261107	249.64847848898216	255.0	245.44788273615634	255.0	255.0
