254.95622317596568	254.44340505144996	252.56450463292944	251.98645201020497	250.71575518601063	255.0	251.42131979695432	246.05092504291437	255.0	250.25848522941547	253.1729785056295	245.90201005025125	255.0	246.39492148346142	249.4374282433984	234.46808510638297	234.29090909090908	249.60697920338384	242.1045627376426	248.3356692361598	246.54948499776086	242.89362980769232	244.47797356828193	252.8214438274242	244.13565132223312	229.3427015799081	244.89224552626516	244.4671353070963	238.38085539714868	237.84112149532712	250.94044811320754	248.1381818181818	251.40747764833378	237.18104817363684	248.84868421052633	243.1645569620253	240.15342250196696	251.58160127905546	252.4132407901762	238.90666666666667	252.3174504950495	242.0464441219158	248.20456288343559	243.33949191685912	247.26119402985074	244.69048817312532	249.26269382791122	252.72030651340995	241.2116716122651	253.91092129347163
254.9849725970888	253.18892045454547	253.46125995655322	251.3265306122449	250.31923383878691	254.84942426926483	254.23538230884557	255.0	249.18250950570342	255.0	248.61861861861863	250.5835843373494	246.80469715698393	245.9977345667359	255.0	250.71682044002839	245.88003379329766	239.23809523809524	244.31232536479354	239.42857142857142	251.742700729927	240.80077779741913	242.61138330509638	248.52193995381063	246.56634475459717	241.78885630498533	241.57	255.0	250.17194744976817	251.52913653764355	237.19665506790886	255.0	239.0843621399177	253.2180293501048	245.344	255.0	241.9716674407803	235.3027139874739	239.4309971098266	227.30437058361684	255.0	242.6681489716509	255.0	254.60678488820355	248.1081081081081	250.06394745938474	244.19755600814665	254.2571012381646	250.32275132275132	246.90890481064483
253.46063816681038	255.0	253.10040485829958	233.11158798283262	247.8105283911672	252.21202655212807	254.69606674612635	255.0	241.66258624527043	254.1539482415395	240.47872340425533	234.74583002382843	236.00900900900902	255.0	253.29088471849866	252.12489158716392	240.55534987041835	255.0	255.0	255.0	239.1668687848654	250.38502484031227	241.91351706996124	242.02702702702703	241.69302233643012	242.06240487062405	235.9356592659719	243.08138053998982	240.4368932038835	240.14675391991707	232.32692307692307	236.72144846796658	245.32475884244374	248.71428571428572	231.52985074626866	241.43146327356854	249.08890845070422	254.73214285714286	237.32089798613404	248.28225806451613	251.41039523551706	246.42803252577752	250.62536656891496	244.67462039045554	245.82020576207157	230.08423180592993	242.89106145251395	255.0	240.80085162135603	244.99367088607596
251.50912646675357	245.69691300280635	255.0	237.87313432835822	248.58490566037736	255.0	247.96052631578948	255.0	239.73469387755102	233.45464520848574	247.78404255319148	255.0	252.75247888358427	249.06334596643205	231.0790203327172	253.61863488624053	255.0	242.36227728855212	246.57657657657657	246.988082340195	244.4890081130594	249.93440779610194	246.02463824794683	239.93831775700934	252.57956448911222	237.63098802395209	233.50988700564972	235.77466212800377	235.79612694997311	248.63809803346052	235.8165137614679	238.44951923076923	249.50918302723244	248.92278360343184	235.58823529411765	242.5282942603072	248.2387690616843	252.27701005025125	239.13786831575118	239.46035242290748	250.0274223034735	239.14439876670093	248.13038793103448	255.0	242.5509023600185	247.78339920948616	238.40447865640309	245.5505558496559	251.09647561409756	246.51993178426775
244.24946294307196	250.59259259259258	255.0	255.0	255.0	245.1400355314035	250.59654631083203	255.0	238.02631578947367	248.4759594177327	242.0780167699599	255.0	255.0	238.34010628321352	245.5900930851064	249.73102956893482	246.7773892773893	246.87898089171975	254.41680960548885	251.06039325842696	253.65930599369085	252.41660489251296	250.54285714285714	253.49428571428572	240.41731066460588	247.57150423728814	238.3380681818182	252.83490566037736	243.18923687692987	226.51986183074266	248.58759430008382	237.14323607427056	239.90534855769232	250.95407098121086	254.55600696459663	243.41637010676158	245.5131494547787	246.47098976109214	249.0215877437326	240.08125677139762	232.7840909090909	223.62262884002016	246.85477001703578	238.8149744142203	236.54605263157896	255.0	236.71859296482413	238.82485207100592	247.46769230769232	228.09045226130652
252.32558139534885	243.85581555402615	249.86238532110093	255.0	253.7083936324168	250.7967032967033	241.94039735099338	255.0	249.65782122905028	251.07177974434612	249.34917149131564	255.0	254.85281385281385	252.42508143322476	246.95900670082776	246.91558441558442	238.88429752066116	245.48414634146343	238.35644234020967	237.86948176583493	246.9047619047619	250.16467065868264	248.29906542056074	237.7007299270073	236.50259067357513	238.6045519203414	235.1315789473684	254.72987288135593	238.203125	242.96629213483146	238.1733653269346	239.8697539797395	239.52200303490136	239.96080627099664	244.87617924528303	245.1058201058201	245.42082738944364	233.58674289798105	242.72823779193206	247.1951219512195	237.93222828367604	250.954759106933	244.21828908554573	255.0	246.39825897714908	243.64090909090908	238.15712353471596	247.30113636363637	242.52425137072964	211.16352201257862
255.0	255.0	249.13875262789068	245.42798236883266	255.0	254.60073068893527	255.0	248.9615194869265	246.91901408450704	246.11111111111111	255.0	255.0	250.59286017849553	236.35412123855212	228.0701533819462	234.859437751004	240.31360946745562	243.91952455183164	254.61246200607903	250.67243035542748	238.94009216589862	244.7378048780488	239.50706916316392	238.20923076923077	236.9473630521269	253.034140969163	243.47457627118644	238.7152516904583	244.97299602046618	244.9678843837816	242.73012552301256	245.7540725170783	239.71857923497268	242.63518659558264	252.11799276672696	241.02592852137352	232.94171779141104	242.50275330396477	246.75222551928783	248.31713780918727	233.44329896907217	240.44436830161547	255.0	235.010593220339	236.92913385826773	231.52924256951104	245.03411910669976	235.8386051535257	234.32307970142065	239.80346576500423
255.0	255.0	255.0	255.0	237.43858236004831	245.4860746190226	255.0	244.84109221128023	247.38227848101266	255.0	240.2703327171904	250.95685840707964	245.29812606473595	252.29271991911023	246.54228855721394	253.53672532517214	241.72358292512246	249.9217638691323	247.1245123537061	240.87881219903693	238.5387323943662	248.4799774393683	243.7639146567718	240.87881219903693	248.25305291723203	244.81045081967213	235.94429347826087	244.22945205479454	237.1885913853318	235.7822829440282	248.4725136382711	241.16636528028934	235.26385224274406	244.53680203045684	252.10084033613447	240.14008218154652	244.42608173076923	237.52234993614303	249.607250755287	255.0	238.84127942063972	247.55257009345794	255.0	246.82508436445445	237.21861394618514	237.15892053973013	238.6763110307414	253.45472555646194	241.04916897506925	251.00895547371945
255.0	253.44089673913044	255.0	255.0	255.0	255.0	255.0	255.0	242.4551724137931	246.34787472035794	247.73135493947677	246.66404096100828	243.12205188679246	249.41845493562232	247.99931365820177	253.00936768149882	254.80444785276075	243.5024154589372	243.66422097539922	239.9588477366255	236.78571428571428	249.95151515151514	244.2110164981373	243.71859693474482	237.14442013129104	244.9587912087912	251.32463967055594	248.19060773480663	228.5627600554785	247.919125303714	236.88785046728972	243.229704045615	232.44962686567163	240.02226463104327	235.6988950276243	233.2110507246377	250.0608108108108	231.28456144992725	238.9297356030424	238.0674846625767	244.13826998689385	247.60967827705397	236.53725078698847	230.13240857503152	236.2892691648119	244.4018792916516	231.23827392120074	230.78107810781077	242.6176024279211	248.41328413284134
255.0	255.0	254.3329596412556	255.0	255.0	238.49686847599165	255.0	242.2904873671131	237.19183845183005	233.17521194993944	243.48818897637796	238.36408566721582	251.80008654262224	228.23336457357075	240.62646028037383	244.86323851203502	249.30387059503178	242.15555555555557	248.02265925609234	251.76190476190476	239.66554054054055	247.33385015636085	239.0625	237.1604938271605	239.33293269230768	235.148966842864	242.3453073089701	245.83963981224255	243.1326352530541	236.08333333333334	245.7981144343303	242.64957264957266	238.84964524207012	230.35725300709365	241.95148989003192	235.49529780564262	250.77560240963857	226.9921875	236.92130450194966	253.54804270462634	237.9955717634801	240.61787072243345	246.29921259842519	245.76923076923077	238.42072147651007	233.21428571428572	255.0	245.19230769230768	238.0831973898858	216.06673407482305
