254.64978540772532	252.93264733395696	253.8367783321454	243.035541479722	251.06548945654038	235.71222883470915	161.2690355329949	240.0686629792104	234.9109756097561	228.3673790069139	230.33520982599796	233.6859296482412	188.560794044665	230.29234881389908	236.75086107921928	224.92021276595744	206.2409090909091	204.75502291152625	223.00380228136882	190.1646811492642	223.4818629646216	184.9669471153846	225.56828193832598	202.4967962409227	220.40891283055828	188.18027317932902	221.5691745237637	230.02206372825697	195.10183299389	198.4392523364486	206.13502358490567	203.6290909090909	213.78962340829042	227.5966119640021	205.92927631578948	165.8499095840868	215.47600314712824	231.76116098880826	217.2877736252002	225.53333333333333	203.4003712871287	233.65747460087084	237.2536426380368	218.84064665127022	246.37313432835822	237.0652994464016	240.73426573426573	240.18199233716476	233.5608308605341	236.1744966442953
255.0	234.17258522727272	245.09051412020276	239.69387755102042	236.4804469273743	237.83436669619132	196.88905547226386	188.08639771510173	220.74144486692015	206.02481389578165	228.24924924924926	232.53388554216866	205.35537700865265	223.46800075514443	189.73509933774835	193.10503903477644	220.60264714165024	216.52380952380952	217.07854703508227	205.0	210.17335766423358	208.79618172176066	234.78822290397912	214.07043879907621	206.7594919962958	219.85337243401761	176.46	211.6242875931609	200.2163833075734	212.5903870693322	227.40767762936358	216.0313152400835	210.22633744855966	218.46960167714883	221.272	218.88690779419255	222.13307013469577	216.49269311064717	209.02998554913296	207.0832242868359	209.33542946977275	210.917176209005	225.3621560920831	211.94294525828835	220.81621621621622	240.42689249913585	239.73116089613035	224.72687545520756	244.3862433862434	239.3398157625384
252.9894049525687	253.38033733475154	250.25101214574897	158.3782955242183	227.04652996845425	237.97344787192503	229.36829558998807	211.54135338345864	219.24438014689517	207.45189117451892	186.86170212765958	189.41699761715648	227.63663663663664	198.68053576517525	167.32238605898124	198.93538594969644	212.04368752313957	206.3237366974417	206.5240518038853	206.67142857142858	189.87387824399707	213.82718239886444	208.3025074932378	209.83783783783784	226.31943071753312	216.7047184170472	189.37245129134573	211.87213448802854	221.06796116504853	219.0647272256058	216.34615384615384	207.88300835654596	222.20257234726688	211.42857142857144	208.20066334991708	205.29786003470213	214.44542253521126	232.63392857142858	216.442720369759	207.15322580645162	219.51813752030318	216.56509346969568	202.46700879765396	229.3709327548807	227.73184910781418	231.9743935309973	222.37709497206703	239.13974151857835	237.2093023255814	200.2879746835443
241.86766623207302	254.2843779232928	246.2131224923295	183.49167623421354	142.10579514824798	167.73726851851853	175.23026315789474	200.8067978533095	216.83673469387756	179.73116313094368	239.59148936170212	173.67567567567568	215.153323540213	204.60747157552788	181.20436691312386	156.78494041170097	205.20246027678112	216.2512799508499	214.2867867867868	209.13867822318525	222.83302800314053	216.67353823088456	223.7856863511928	212.38878504672897	224.2462311557789	213.00898203592814	210.93926553672316	218.6334299484345	184.0828402366864	208.14646316407396	208.91284403669724	206.67668269230768	204.290690310323	212.70257387988562	210.73529411764707	208.2053354890865	214.01222695425196	214.4755025125628	208.10931247726447	210.8149779735683	225.16453382084094	198.9157245632066	215.84321120689657	217.65942371280113	210.7496529384544	235.04347826086956	227.16235129461163	235.35865537321334	227.94766820932716	233.3105947559156
240.2779269602578	210.42222222222222	190.81884057971013	187.94852034525277	205.2321630804077	217.69202633504023	204.06004709576138	214.60675713098865	175.6578947368421	121.25716806352008	162.50091141086403	196.4656381486676	193.21779617175375	218.89027821194122	219.140625	220.84253651585323	217.15617715617714	225.9510213046343	228.97512864493996	203.11358848314606	194.93690851735016	205.41141586360266	183.25714285714287	223.2342857142857	208.19744976816074	225.69120762711864	211.5340909090909	208.69103773584905	219.45522717247462	207.14162348877375	191.19656328583403	200.07692307692307	206.11478365384616	211.02713987473902	214.44863609982588	209.1459074733096	222.53207184092366	195.12286689419795	207.1727019498607	215.35482123510292	222.1590909090909	212.36444519053214	219.1609880749574	211.0692162671694	231.9325657894737	222.83921099820682	240.73366834170855	232.12544378698226	247.46769230769232	234.58901651112706
237.86821705426357	236.22161046111492	232.11009174311926	196.11784140969164	230.18270622286542	186.0834478021978	229.33112582781456	161.21198957428322	229.53561452513966	170.08357915437563	170.44120582950688	151.46554513102555	198.1861471861472	235.64657980456025	193.98896334253055	212.72727272727272	190.04132231404958	203.6890243902439	205.6729793709841	203.44529750479848	224.96927803379415	225.73353293413174	231.196261682243	199.7080291970803	212.47998115873764	206.10384068278805	191.8421052631579	209.34851694915255	214.140625	209.73033707865167	205.74385122975406	211.2083936324168	198.11836115326253	212.73796192609183	192.05188679245282	200.13227513227514	208.19543509272467	196.0907629087011	206.81528662420382	229.390243902439	209.78913134704155	241.3660399529965	191.43805309734512	214.22079813574135	222.39662676822633	220.8068181818182	209.24256086564472	215.6534090909091	202.30071699704766	234.55188679245282
211.8999596611537	181.79786919206867	245.38612473721093	158.88098962036116	187.01195919803024	191.25	187.59852863899107	205.81154415392206	167.75528169014083	205.77777777777777	201.10227272727272	207.28596646072373	215.11899702507438	215.07631923244656	193.76665828513956	206.5261044176707	193.84023668639054	204.8148869836321	213.79179331306992	209.11143131604226	191.2826420890937	203.6890243902439	208.1314482231563	199.44923076923078	214.00438641232276	220.92511013215858	216.052016364699	191.77685950413223	216.9457077885162	173.71938980329185	198.0517782426778	201.132422490804	206.04371584699453	206.64127951256665	208.19620253164555	215.82971268395235	222.06901840490798	211.7511013215859	216.25816023738872	210.24734982332154	207.68041237113403	213.29830139079246	196.00178890876566	213.9406779661017	207.14566929133858	214.49664429530202	169.10359801488835	219.0773028853572	221.33668432458464	192.16610312764158
220.60117302052785	169.39075899142455	182.60125835627213	186.1122532894737	183.11115585984697	223.77824487651077	192.260018639329	195.75872873769023	220.26835443037976	198.71502590673575	175.931146025878	212.02986725663717	160.73253833049404	223.67290192113245	211.23134328358208	222.0275439938791	214.24282715185444	178.01031294452346	206.08907672301692	208.54333868378814	206.06514084507043	197.7100958826847	207.92671614100186	225.48876404494382	213.9128222523745	195.29969262295083	207.41847826086956	197.94520547945206	192.9569266589057	182.62450418686646	209.73562736047	201.7405063291139	200.61345646437994	210.98984771573603	213.65546218487395	200.7041464325738	207.80048076923077	195.94508301404852	216.63444108761328	216.8247487437186	210.52504526252264	207.1875	171.55109489051097	236.78571428571428	203.69424023981156	229.00299850074964	202.43218806509947	213.36674047313832	219.85803324099723	219.27268162035486
173.20550847457628	221.3060461956522	195.0	202.3642007242628	184.49859418931584	204.37437437437438	184.25226586102718	162.3888541014402	215.19655172413792	193.19910514541388	183.30925419757907	199.25955100433242	207.11232311320754	223.2618025751073	220.98833218943034	218.37236533957847	234.85812883435582	212.6231884057971	193.47863616745792	208.54732510288068	208.73053486797562	211.830303030303	194.25259446514104	206.73171117080108	201.43326039387307	214.83516483516485	217.079615648593	225.72744014732965	199.64979195561722	200.1232211037834	199.80560747663552	222.04317132772195	179.6417910447761	214.3384223918575	214.4254143646409	204.26177536231884	226.6283783783784	203.2173567932266	188.68706990220934	192.14723926380367	196.68086500655306	223.8114863068333	205.05246589716683	164.21185372005044	206.85080453898638	188.2318395374051	205.88180112570356	199.45544554455446	185.34901365705616	206.35239852398524
191.75595238095238	169.43655303030303	154.37219730941706	168.70299727520435	201.2386200287494	213.3429018789144	184.43284620737649	161.73823001518707	212.51787968026923	218.6596689543803	184.45669291338584	156.36079077429983	202.14625703158805	188.4020618556701	167.71612149532712	209.61706783369803	213.0155979202773	199.97037037037038	203.43309106455752	197.11904761904762	210.71959459459458	221.6080203926103	184.54731308411215	213.28703703703704	202.35576923076923	214.80778471888516	213.11773255813955	211.8852380496216	189.13612565445027	191.08333333333334	200.20318595578672	204.0	194.89513772954925	196.27685822966998	206.13027669386307	197.12539184952976	198.54668674698794	210.9375	173.465083303793	197.10320284697508	212.02396457410785	188.9068441064639	166.251968503937	212.4125874125874	197.66778523489933	198.0952380952381	211.62181643440653	226.58473105841526	134.22512234910278	182.67694641051565
